2026-08-29 07:47:30.455 INFO: ===========VERIFYING SETTINGS===========
2026-08-29 07:47:30.456 INFO: MACE version: 0.3.14
2026-08-29 07:47:30.664 INFO: CUDA version: 12.8, CUDA device: 0
2026-08-29 07:47:30.838 INFO: ===========LOADING INPUT DATA===========
2026-08-29 07:47:30.838 INFO: Using heads: ['Default']
2026-08-29 07:47:30.838 INFO: Using the key specifications to parse data:
2026-08-29 07:47:30.838 INFO: Default: KeySpecification(info_keys={'energy': 'energy', 'stress': 'REF_stress', 'virials': 'REF_virials', 'dipole': 'dipole', 'head': 'head', 'elec_temp': 'elec_temp', 'total_charge': 'total_charge', 'polarizability': 'polarizability', 'total_spin': 'total_spin'}, arrays_keys={'forces': 'forces', 'charges': 'REF_charges'})
2026-08-29 07:47:30.838 INFO: =============    Processing head Default     ===========
2026-08-29 07:47:30.900 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:47:30.907 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:47:30.915 INFO: Training set 1/1 [energy: 50, stress: 0, virials: 0, dipole components: 0, head: 50, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 50, charges: 0]
2026-08-29 07:47:30.915 INFO: Total Training set [energy: 50, stress: 0, virials: 0, dipole components: 0, head: 50, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 50, charges: 0]
2026-08-29 07:47:31.415 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:47:31.506 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:47:31.629 INFO: Validation set 1/1 [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:47:31.632 INFO: Total Validation set [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:47:40.605 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:47:42.415 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:47:44.838 INFO: Test set 1/1 [energy: 15150, stress: 0, virials: 0, dipole components: 0, head: 15150, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15150, charges: 0]
2026-08-29 07:47:44.903 INFO: Total Test set [energy: 15150, stress: 0, virials: 0, dipole components: 0, head: 15150, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15150, charges: 0]
2026-08-29 07:47:44.903 INFO: Total number of configurations: train=50, valid=800, tests=[Default_Default: 15150],
2026-08-29 07:47:44.915 INFO: Atomic Numbers used: [3, 15, 16]
2026-08-29 07:47:44.915 INFO: Isolated Atomic Energies (E0s) not in training file, using command line argument
2026-08-29 07:47:44.915 INFO: Computing average Atomic Energies using least squares regression
2026-08-29 07:47:44.933 INFO: Atomic Energies used (z: eV) for head Default: {3: -3.947292652083176, 15: -1.3157642173610586, 16: -5.263056869444234}
2026-08-29 07:47:44.933 INFO: Processing datasets for head 'Default'
2026-08-29 07:47:45.036 INFO: Combining 1 list datasets for head 'Default'
2026-08-29 07:47:46.161 INFO: Combining 1 list datasets for head 'Default_valid'
2026-08-29 07:47:46.161 INFO: Combined validation datasets for Default
2026-08-29 07:47:46.161 INFO: Head 'Default' training dataset size: 50
2026-08-29 07:47:46.162 INFO: Computing average number of neighbors
2026-08-29 07:47:46.539 INFO: Average number of neighbors: 25.0576171875
2026-08-29 07:47:46.540 INFO: During training the following quantities will be reported: energy, forces
2026-08-29 07:47:46.540 INFO: ===========MODEL DETAILS===========
2026-08-29 07:47:46.616 INFO: Building model
2026-08-29 07:47:46.616 INFO: Message passing with 64 channels and max_L=1 (64x0e + 64x1o)
2026-08-29 07:47:46.616 INFO: 2 layers, each with correlation order: 3 (body order: 4) and spherical harmonics up to: l=3
2026-08-29 07:47:46.616 INFO: 8 radial and 5 basis functions
2026-08-29 07:47:46.616 INFO: Radial cutoff: 5.0 A (total receptive field for each atom: 10.0 A)
2026-08-29 07:47:46.616 INFO: Distance transform for radial basis functions: None
2026-08-29 07:47:46.616 INFO: Hidden irreps: 64x0e + 64x1o
2026-08-29 07:47:48.131 INFO: Total number of parameters: 241296
2026-08-29 07:47:48.132 INFO: 
2026-08-29 07:47:48.132 INFO: ===========OPTIMIZER INFORMATION===========
2026-08-29 07:47:48.132 INFO: Using ADAM as parameter optimizer
2026-08-29 07:47:48.132 INFO: Batch size: 4
2026-08-29 07:47:48.132 INFO: Using Exponential Moving Average with decay: 0.99
2026-08-29 07:47:48.132 INFO: Number of gradient updates: 6250
2026-08-29 07:47:48.132 INFO: Learning rate: 0.01, weight decay: 5e-07
2026-08-29 07:47:48.132 INFO: WeightedEnergyForcesLoss(energy_weight=1.000, forces_weight=20.000)
2026-08-29 07:47:48.134 WARNING: Cannot find checkpoint with tag 'MACE_FPS_50_DFT_Li3PS4_run-123' in './checkpoints'
2026-08-29 07:47:48.139 INFO: Using gradient clipping with tolerance=10.000
2026-08-29 07:47:48.139 INFO: 
2026-08-29 07:47:48.139 INFO: ===========TRAINING===========
2026-08-29 07:47:48.139 INFO: Started training, reporting errors on validation set
2026-08-29 07:47:48.139 INFO: Loss metrics on validation set
2026-08-29 07:47:58.748 INFO: Initial: head: Default, loss=1.92835581, RMSE_E_per_atom=   55.85 meV, RMSE_F=  620.90 meV / A
2026-08-29 08:26:19.142 INFO: Epoch 376: head: Default, loss=0.00546567, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:26:25.124 INFO: Epoch 377: head: Default, loss=0.00546477, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:26:31.108 INFO: Epoch 378: head: Default, loss=0.00546339, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:26:37.094 INFO: Epoch 379: head: Default, loss=0.00546954, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.07 meV / A
2026-08-29 08:26:43.099 INFO: Epoch 380: head: Default, loss=0.00547046, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.08 meV / A
2026-08-29 08:26:49.083 INFO: Epoch 381: head: Default, loss=0.00547054, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.08 meV / A
2026-08-29 08:26:55.075 INFO: Epoch 382: head: Default, loss=0.00547130, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.08 meV / A
2026-08-29 08:27:01.061 INFO: Epoch 383: head: Default, loss=0.00546752, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.07 meV / A
2026-08-29 08:27:07.043 INFO: Epoch 384: head: Default, loss=0.00546711, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.07 meV / A
2026-08-29 08:27:13.050 INFO: Epoch 385: head: Default, loss=0.00546556, RMSE_E_per_atom=    0.57 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:27:19.043 INFO: Epoch 386: head: Default, loss=0.00546312, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.05 meV / A
2026-08-29 08:27:25.032 INFO: Epoch 387: head: Default, loss=0.00545962, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:27:31.020 INFO: Epoch 388: head: Default, loss=0.00545827, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:27:37.005 INFO: Epoch 389: head: Default, loss=0.00545531, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:27:42.989 INFO: Epoch 390: head: Default, loss=0.00545605, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:27:48.973 INFO: Epoch 391: head: Default, loss=0.00545598, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:27:54.957 INFO: Epoch 392: head: Default, loss=0.00545372, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:28:00.981 INFO: Epoch 393: head: Default, loss=0.00545182, RMSE_E_per_atom=    0.64 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:28:07.026 INFO: Epoch 394: head: Default, loss=0.00544669, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.00 meV / A
2026-08-29 08:28:13.067 INFO: Epoch 395: head: Default, loss=0.00543721, RMSE_E_per_atom=    0.63 meV, RMSE_F=   32.98 meV / A
2026-08-29 08:28:19.102 INFO: Epoch 396: head: Default, loss=0.00543200, RMSE_E_per_atom=    0.65 meV, RMSE_F=   32.96 meV / A
2026-08-29 08:28:25.134 INFO: Epoch 397: head: Default, loss=0.00543066, RMSE_E_per_atom=    0.60 meV, RMSE_F=   32.96 meV / A
2026-08-29 08:28:31.158 INFO: Epoch 398: head: Default, loss=0.00542871, RMSE_E_per_atom=    0.63 meV, RMSE_F=   32.95 meV / A
2026-08-29 08:28:37.198 INFO: Epoch 399: head: Default, loss=0.00542995, RMSE_E_per_atom=    0.66 meV, RMSE_F=   32.95 meV / A
2026-08-29 08:28:43.207 INFO: Epoch 400: head: Default, loss=0.00542905, RMSE_E_per_atom=    0.64 meV, RMSE_F=   32.95 meV / A
2026-08-29 08:28:49.200 INFO: Epoch 401: head: Default, loss=0.00542980, RMSE_E_per_atom=    0.62 meV, RMSE_F=   32.95 meV / A
2026-08-29 08:28:55.197 INFO: Epoch 402: head: Default, loss=0.00542911, RMSE_E_per_atom=    0.62 meV, RMSE_F=   32.95 meV / A
2026-08-29 08:29:01.187 INFO: Epoch 403: head: Default, loss=0.00542784, RMSE_E_per_atom=    0.59 meV, RMSE_F=   32.95 meV / A
2026-08-29 08:29:07.217 INFO: Epoch 404: head: Default, loss=0.00542513, RMSE_E_per_atom=    0.63 meV, RMSE_F=   32.94 meV / A
2026-08-29 08:29:13.238 INFO: Epoch 405: head: Default, loss=0.00542668, RMSE_E_per_atom=    0.61 meV, RMSE_F=   32.94 meV / A
2026-08-29 08:29:19.239 INFO: Epoch 406: head: Default, loss=0.00543058, RMSE_E_per_atom=    0.61 meV, RMSE_F=   32.96 meV / A
2026-08-29 08:29:25.233 INFO: Epoch 407: head: Default, loss=0.00543210, RMSE_E_per_atom=    0.64 meV, RMSE_F=   32.96 meV / A
2026-08-29 08:29:31.223 INFO: Epoch 408: head: Default, loss=0.00543269, RMSE_E_per_atom=    0.61 meV, RMSE_F=   32.96 meV / A
2026-08-29 08:29:37.226 INFO: Epoch 409: head: Default, loss=0.00543402, RMSE_E_per_atom=    0.60 meV, RMSE_F=   32.97 meV / A
2026-08-29 08:29:43.217 INFO: Epoch 410: head: Default, loss=0.00543534, RMSE_E_per_atom=    0.60 meV, RMSE_F=   32.97 meV / A
2026-08-29 08:29:49.209 INFO: Epoch 411: head: Default, loss=0.00543786, RMSE_E_per_atom=    0.60 meV, RMSE_F=   32.98 meV / A
2026-08-29 08:29:55.210 INFO: Epoch 412: head: Default, loss=0.00544053, RMSE_E_per_atom=    0.59 meV, RMSE_F=   32.99 meV / A
2026-08-29 08:30:01.202 INFO: Epoch 413: head: Default, loss=0.00544423, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.00 meV / A
2026-08-29 08:30:07.212 INFO: Epoch 414: head: Default, loss=0.00544657, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.00 meV / A
2026-08-29 08:30:13.210 INFO: Epoch 415: head: Default, loss=0.00544881, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.01 meV / A
2026-08-29 08:30:19.205 INFO: Epoch 416: head: Default, loss=0.00544866, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.01 meV / A
2026-08-29 08:30:25.208 INFO: Epoch 417: head: Default, loss=0.00544853, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.01 meV / A
2026-08-29 08:30:31.199 INFO: Epoch 418: head: Default, loss=0.00545086, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:30:37.195 INFO: Epoch 419: head: Default, loss=0.00545511, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:30:43.190 INFO: Epoch 420: head: Default, loss=0.00545650, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:30:49.193 INFO: Epoch 421: head: Default, loss=0.00545893, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:30:55.184 INFO: Epoch 422: head: Default, loss=0.00546082, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.05 meV / A
2026-08-29 08:31:01.178 INFO: Epoch 423: head: Default, loss=0.00545993, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:31:07.172 INFO: Epoch 424: head: Default, loss=0.00545838, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:31:13.168 INFO: Epoch 425: head: Default, loss=0.00545860, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:31:19.161 INFO: Epoch 426: head: Default, loss=0.00545609, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:31:25.155 INFO: Epoch 427: head: Default, loss=0.00545268, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:31:31.155 INFO: Epoch 428: head: Default, loss=0.00544905, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.01 meV / A
2026-08-29 08:31:37.154 INFO: Epoch 429: head: Default, loss=0.00545047, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:31:43.148 INFO: Epoch 430: head: Default, loss=0.00545141, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:31:49.139 INFO: Epoch 431: head: Default, loss=0.00545111, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:31:55.131 INFO: Epoch 432: head: Default, loss=0.00545246, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:32:01.132 INFO: Epoch 433: head: Default, loss=0.00545296, RMSE_E_per_atom=    0.59 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:32:07.128 INFO: Epoch 434: head: Default, loss=0.00545165, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:32:13.122 INFO: Epoch 435: head: Default, loss=0.00544640, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.00 meV / A
2026-08-29 08:32:19.114 INFO: Epoch 436: head: Default, loss=0.00544242, RMSE_E_per_atom=    0.61 meV, RMSE_F=   32.99 meV / A
2026-08-29 08:32:25.108 INFO: Epoch 437: head: Default, loss=0.00543493, RMSE_E_per_atom=    0.61 meV, RMSE_F=   32.97 meV / A
2026-08-29 08:32:31.112 INFO: Epoch 438: head: Default, loss=0.00542627, RMSE_E_per_atom=    0.60 meV, RMSE_F=   32.94 meV / A
2026-08-29 08:32:37.104 INFO: Epoch 439: head: Default, loss=0.00542599, RMSE_E_per_atom=    0.66 meV, RMSE_F=   32.94 meV / A
2026-08-29 08:32:43.106 INFO: Epoch 440: head: Default, loss=0.00542509, RMSE_E_per_atom=    0.60 meV, RMSE_F=   32.94 meV / A
2026-08-29 08:32:49.141 INFO: Epoch 441: head: Default, loss=0.00542443, RMSE_E_per_atom=    0.60 meV, RMSE_F=   32.94 meV / A
2026-08-29 08:32:55.173 INFO: Epoch 442: head: Default, loss=0.00542451, RMSE_E_per_atom=    0.60 meV, RMSE_F=   32.94 meV / A
2026-08-29 08:33:01.200 INFO: Epoch 443: head: Default, loss=0.00542545, RMSE_E_per_atom=    0.58 meV, RMSE_F=   32.94 meV / A
2026-08-29 08:33:07.263 INFO: Epoch 444: head: Default, loss=0.00542757, RMSE_E_per_atom=    0.60 meV, RMSE_F=   32.95 meV / A
2026-08-29 08:33:13.294 INFO: Epoch 445: head: Default, loss=0.00542946, RMSE_E_per_atom=    0.59 meV, RMSE_F=   32.95 meV / A
2026-08-29 08:33:19.306 INFO: Epoch 446: head: Default, loss=0.00543156, RMSE_E_per_atom=    0.61 meV, RMSE_F=   32.96 meV / A
2026-08-29 08:33:25.363 INFO: Epoch 447: head: Default, loss=0.00543250, RMSE_E_per_atom=    0.58 meV, RMSE_F=   32.96 meV / A
2026-08-29 08:33:31.417 INFO: Epoch 448: head: Default, loss=0.00543148, RMSE_E_per_atom=    0.58 meV, RMSE_F=   32.96 meV / A
2026-08-29 08:33:37.457 INFO: Epoch 449: head: Default, loss=0.00543386, RMSE_E_per_atom=    0.59 meV, RMSE_F=   32.97 meV / A
2026-08-29 08:33:43.501 INFO: Epoch 450: head: Default, loss=0.00543485, RMSE_E_per_atom=    0.61 meV, RMSE_F=   32.97 meV / A
2026-08-29 08:33:49.533 INFO: Epoch 451: head: Default, loss=0.00543494, RMSE_E_per_atom=    0.59 meV, RMSE_F=   32.97 meV / A
2026-08-29 08:33:55.593 INFO: Epoch 452: head: Default, loss=0.00543899, RMSE_E_per_atom=    0.59 meV, RMSE_F=   32.98 meV / A
2026-08-29 08:34:01.634 INFO: Epoch 453: head: Default, loss=0.00544198, RMSE_E_per_atom=    0.60 meV, RMSE_F=   32.99 meV / A
2026-08-29 08:34:07.670 INFO: Epoch 454: head: Default, loss=0.00544606, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.00 meV / A
2026-08-29 08:34:13.734 INFO: Epoch 455: head: Default, loss=0.00544866, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.01 meV / A
2026-08-29 08:34:19.783 INFO: Epoch 456: head: Default, loss=0.00545085, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:34:25.831 INFO: Epoch 457: head: Default, loss=0.00545374, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:34:31.857 INFO: Epoch 458: head: Default, loss=0.00545277, RMSE_E_per_atom=    0.58 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:34:37.895 INFO: Epoch 459: head: Default, loss=0.00544456, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.00 meV / A
2026-08-29 08:34:43.992 INFO: Epoch 460: head: Default, loss=0.00542115, RMSE_E_per_atom=    0.80 meV, RMSE_F=   32.93 meV / A
2026-08-29 08:34:50.104 INFO: Epoch 461: head: Default, loss=0.00539269, RMSE_E_per_atom=    0.77 meV, RMSE_F=   32.84 meV / A
2026-08-29 08:34:56.263 INFO: Epoch 462: head: Default, loss=0.00536925, RMSE_E_per_atom=    0.88 meV, RMSE_F=   32.77 meV / A
2026-08-29 08:35:02.383 INFO: Epoch 463: head: Default, loss=0.00535757, RMSE_E_per_atom=    0.76 meV, RMSE_F=   32.73 meV / A
2026-08-29 08:35:08.482 INFO: Epoch 464: head: Default, loss=0.00535617, RMSE_E_per_atom=    0.81 meV, RMSE_F=   32.73 meV / A
2026-08-29 08:35:14.633 INFO: Epoch 465: head: Default, loss=0.00535775, RMSE_E_per_atom=    0.77 meV, RMSE_F=   32.73 meV / A
2026-08-29 08:35:20.674 INFO: Epoch 466: head: Default, loss=0.00536237, RMSE_E_per_atom=    0.81 meV, RMSE_F=   32.75 meV / A
2026-08-29 08:35:26.773 INFO: Epoch 467: head: Default, loss=0.00537087, RMSE_E_per_atom=    0.74 meV, RMSE_F=   32.77 meV / A
2026-08-29 08:35:32.808 INFO: Epoch 468: head: Default, loss=0.00537590, RMSE_E_per_atom=    0.75 meV, RMSE_F=   32.79 meV / A
2026-08-29 08:35:38.787 INFO: Epoch 469: head: Default, loss=0.00538294, RMSE_E_per_atom=    0.71 meV, RMSE_F=   32.81 meV / A
2026-08-29 08:35:44.766 INFO: Epoch 470: head: Default, loss=0.00539232, RMSE_E_per_atom=    0.69 meV, RMSE_F=   32.84 meV / A
2026-08-29 08:35:50.782 INFO: Epoch 471: head: Default, loss=0.00539951, RMSE_E_per_atom=    0.70 meV, RMSE_F=   32.86 meV / A
2026-08-29 08:35:56.834 INFO: Epoch 472: head: Default, loss=0.00540623, RMSE_E_per_atom=    0.65 meV, RMSE_F=   32.88 meV / A
2026-08-29 08:36:02.869 INFO: Epoch 473: head: Default, loss=0.00541379, RMSE_E_per_atom=    0.66 meV, RMSE_F=   32.90 meV / A
2026-08-29 08:36:08.915 INFO: Epoch 474: head: Default, loss=0.00542101, RMSE_E_per_atom=    0.66 meV, RMSE_F=   32.93 meV / A
2026-08-29 08:36:14.975 INFO: Epoch 475: head: Default, loss=0.00542693, RMSE_E_per_atom=    0.63 meV, RMSE_F=   32.94 meV / A
2026-08-29 08:36:21.094 INFO: Epoch 476: head: Default, loss=0.00543199, RMSE_E_per_atom=    0.63 meV, RMSE_F=   32.96 meV / A
2026-08-29 08:36:27.144 INFO: Epoch 477: head: Default, loss=0.00543754, RMSE_E_per_atom=    0.65 meV, RMSE_F=   32.98 meV / A
2026-08-29 08:36:33.236 INFO: Epoch 478: head: Default, loss=0.00544060, RMSE_E_per_atom=    0.65 meV, RMSE_F=   32.99 meV / A
2026-08-29 08:36:39.277 INFO: Epoch 479: head: Default, loss=0.00543780, RMSE_E_per_atom=    0.61 meV, RMSE_F=   32.98 meV / A
2026-08-29 08:36:45.313 INFO: Epoch 480: head: Default, loss=0.00543658, RMSE_E_per_atom=    0.66 meV, RMSE_F=   32.97 meV / A
2026-08-29 08:36:51.337 INFO: Epoch 481: head: Default, loss=0.00544034, RMSE_E_per_atom=    0.64 meV, RMSE_F=   32.99 meV / A
2026-08-29 08:36:57.367 INFO: Epoch 482: head: Default, loss=0.00544445, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.00 meV / A
2026-08-29 08:37:03.397 INFO: Epoch 483: head: Default, loss=0.00544535, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.00 meV / A
2026-08-29 08:37:09.441 INFO: Epoch 484: head: Default, loss=0.00544777, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.01 meV / A
2026-08-29 08:37:15.485 INFO: Epoch 485: head: Default, loss=0.00545277, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:37:21.508 INFO: Epoch 486: head: Default, loss=0.00545632, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:37:27.535 INFO: Epoch 487: head: Default, loss=0.00545954, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:37:33.560 INFO: Epoch 488: head: Default, loss=0.00546364, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.06 meV / A
2026-08-29 08:37:39.600 INFO: Epoch 489: head: Default, loss=0.00546235, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.05 meV / A
2026-08-29 08:37:45.632 INFO: Epoch 490: head: Default, loss=0.00546162, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.05 meV / A
2026-08-29 08:37:51.653 INFO: Epoch 491: head: Default, loss=0.00546160, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.05 meV / A
2026-08-29 08:37:57.675 INFO: Epoch 492: head: Default, loss=0.00545971, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:38:03.697 INFO: Epoch 493: head: Default, loss=0.00545808, RMSE_E_per_atom=    0.60 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:38:09.729 INFO: Epoch 494: head: Default, loss=0.00545856, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:38:15.750 INFO: Epoch 495: head: Default, loss=0.00545742, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.04 meV / A
2026-08-29 08:38:21.775 INFO: Epoch 496: head: Default, loss=0.00545598, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:38:27.804 INFO: Epoch 497: head: Default, loss=0.00545299, RMSE_E_per_atom=    0.62 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:38:33.823 INFO: Epoch 498: head: Default, loss=0.00545291, RMSE_E_per_atom=    0.63 meV, RMSE_F=   33.02 meV / A
2026-08-29 08:38:39.866 INFO: Epoch 499: head: Default, loss=0.00545530, RMSE_E_per_atom=    0.61 meV, RMSE_F=   33.03 meV / A
2026-08-29 08:38:39.866 INFO: Training complete
2026-08-29 08:38:39.866 INFO: 
2026-08-29 08:38:39.866 INFO: ===========RESULTS===========
2026-08-29 08:39:01.486 INFO: Loading checkpoint: ./checkpoints/MACE_FPS_50_DFT_Li3PS4_run-123_epoch-464.pt
2026-08-29 08:39:01.520 INFO: Loaded Stage one model from epoch 464 for evaluation
2026-08-29 08:39:01.520 INFO: Saving model to checkpoints/MACE_FPS_50_DFT_Li3PS4_run-123.model
2026-08-29 08:39:01.683 INFO: Compiling model, saving metadata to MACE_FPS_50_DFT_Li3PS4_compiled.model
2026-08-29 08:39:02.287 INFO: Computing metrics for training, validation, and test sets
2026-08-29 08:39:02.287 INFO: Skipping evaluation for heads: ['pt_head']
2026-08-29 08:39:02.287 INFO: Evaluating train_Default ...
2026-08-29 08:39:02.592 INFO: Evaluating valid_Default ...
2026-08-29 08:39:08.079 INFO: Error-table on TRAIN and VALID:
+---------------+---------------------+------------------+-------------------+
|  config_type  | RMSE E / meV / atom | RMSE F / meV / A | relative F RMSE % |
+---------------+---------------------+------------------+-------------------+
| train_Default |            0.7      |         13.6     |          2.03     |
| valid_Default |            0.8      |         32.7     |          5.26     |
+---------------+---------------------+------------------+-------------------+
2026-08-29 08:39:08.079 INFO: Evaluating Default_Default ...
2026-08-29 08:45:10.753 INFO: Error-table on TEST:
+-----------------+---------------------+------------------+-------------------+
|   config_type   | RMSE E / meV / atom | RMSE F / meV / A | relative F RMSE % |
+-----------------+---------------------+------------------+-------------------+
| Default_Default |            0.8      |         33.4     |          5.35     |
+-----------------+---------------------+------------------+-------------------+
2026-08-29 08:45:10.793 INFO: Done
