2026-08-29 07:28:12.645 INFO: ===========VERIFYING SETTINGS===========
2026-08-29 07:28:12.647 INFO: MACE version: 0.3.14
2026-08-29 07:28:12.921 INFO: CUDA version: 12.8, CUDA device: 0
2026-08-29 07:28:13.425 INFO: ===========LOADING INPUT DATA===========
2026-08-29 07:28:13.425 INFO: Using heads: ['Default']
2026-08-29 07:28:13.425 INFO: Using the key specifications to parse data:
2026-08-29 07:28:13.425 INFO: Default: KeySpecification(info_keys={'energy': 'energy', 'stress': 'REF_stress', 'virials': 'REF_virials', 'dipole': 'dipole', 'head': 'head', 'elec_temp': 'elec_temp', 'total_charge': 'total_charge', 'polarizability': 'polarizability', 'total_spin': 'total_spin'}, arrays_keys={'forces': 'forces', 'charges': 'REF_charges'})
2026-08-29 07:28:13.425 INFO: =============    Processing head Default     ===========
2026-08-29 07:28:13.470 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:28:13.472 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:28:13.475 INFO: Training set 1/1 [energy: 15, stress: 0, virials: 0, dipole components: 0, head: 15, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15, charges: 0]
2026-08-29 07:28:13.475 INFO: Total Training set [energy: 15, stress: 0, virials: 0, dipole components: 0, head: 15, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15, charges: 0]
2026-08-29 07:28:13.977 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:28:14.070 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:28:14.193 INFO: Validation set 1/1 [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:28:14.197 INFO: Total Validation set [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:28:23.395 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:28:25.199 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:28:27.637 INFO: Test set 1/1 [energy: 15185, stress: 0, virials: 0, dipole components: 0, head: 15185, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15185, charges: 0]
2026-08-29 07:28:27.700 INFO: Total Test set [energy: 15185, stress: 0, virials: 0, dipole components: 0, head: 15185, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15185, charges: 0]
2026-08-29 07:28:27.700 INFO: Total number of configurations: train=15, valid=800, tests=[Default_Default: 15185],
2026-08-29 07:28:27.711 INFO: Atomic Numbers used: [3, 15, 16]
2026-08-29 07:28:27.711 INFO: Isolated Atomic Energies (E0s) not in training file, using command line argument
2026-08-29 07:28:27.711 INFO: Computing average Atomic Energies using least squares regression
2026-08-29 07:28:27.733 INFO: Atomic Energies used (z: eV) for head Default: {3: -3.952956004259618, 15: -1.317652001419872, 16: -5.27060800567949}
2026-08-29 07:28:27.733 INFO: Processing datasets for head 'Default'
2026-08-29 07:28:27.788 INFO: Combining 1 list datasets for head 'Default'
2026-08-29 07:28:28.917 INFO: Combining 1 list datasets for head 'Default_valid'
2026-08-29 07:28:28.917 INFO: Combined validation datasets for Default
2026-08-29 07:28:28.917 INFO: Head 'Default' training dataset size: 15
2026-08-29 07:28:28.918 INFO: Computing average number of neighbors
2026-08-29 07:28:29.209 INFO: Average number of neighbors: 25.02474021911621
2026-08-29 07:28:29.210 INFO: During training the following quantities will be reported: energy, forces
2026-08-29 07:28:29.210 INFO: ===========MODEL DETAILS===========
2026-08-29 07:28:29.253 INFO: Building model
2026-08-29 07:28:29.253 INFO: Message passing with 64 channels and max_L=1 (64x0e + 64x1o)
2026-08-29 07:28:29.253 INFO: 2 layers, each with correlation order: 3 (body order: 4) and spherical harmonics up to: l=3
2026-08-29 07:28:29.253 INFO: 8 radial and 5 basis functions
2026-08-29 07:28:29.253 INFO: Radial cutoff: 5.0 A (total receptive field for each atom: 10.0 A)
2026-08-29 07:28:29.253 INFO: Distance transform for radial basis functions: None
2026-08-29 07:28:29.253 INFO: Hidden irreps: 64x0e + 64x1o
2026-08-29 07:28:30.521 INFO: Total number of parameters: 241296
2026-08-29 07:28:30.521 INFO: 
2026-08-29 07:28:30.521 INFO: ===========OPTIMIZER INFORMATION===========
2026-08-29 07:28:30.521 INFO: Using ADAM as parameter optimizer
2026-08-29 07:28:30.521 INFO: Batch size: 4
2026-08-29 07:28:30.522 INFO: Using Exponential Moving Average with decay: 0.99
2026-08-29 07:28:30.522 INFO: Number of gradient updates: 1875
2026-08-29 07:28:30.522 INFO: Learning rate: 0.01, weight decay: 5e-07
2026-08-29 07:28:30.522 INFO: WeightedEnergyForcesLoss(energy_weight=1.000, forces_weight=20.000)
2026-08-29 07:28:30.522 WARNING: Cannot find checkpoint with tag 'MACE_FPS_15_DFT_Li3PS4_run-123' in './checkpoints'
2026-08-29 07:28:30.528 INFO: Using gradient clipping with tolerance=10.000
2026-08-29 07:28:30.528 INFO: 
2026-08-29 07:28:30.528 INFO: ===========TRAINING===========
2026-08-29 07:28:30.528 INFO: Started training, reporting errors on validation set
2026-08-29 07:28:30.528 INFO: Loss metrics on validation set
2026-08-29 07:28:40.571 INFO: Initial: head: Default, loss=1.96465755, RMSE_E_per_atom=   53.63 meV, RMSE_F=  626.73 meV / A
2026-08-29 08:03:54.871 INFO: Epoch 376: head: Default, loss=0.01707236, RMSE_E_per_atom=    1.70 meV, RMSE_F=   58.43 meV / A
2026-08-29 08:04:00.478 INFO: Epoch 377: head: Default, loss=0.01706666, RMSE_E_per_atom=    1.69 meV, RMSE_F=   58.42 meV / A
2026-08-29 08:04:06.090 INFO: Epoch 378: head: Default, loss=0.01706459, RMSE_E_per_atom=    1.70 meV, RMSE_F=   58.42 meV / A
2026-08-29 08:04:11.692 INFO: Epoch 379: head: Default, loss=0.01706183, RMSE_E_per_atom=    1.70 meV, RMSE_F=   58.41 meV / A
2026-08-29 08:04:17.280 INFO: Epoch 380: head: Default, loss=0.01705742, RMSE_E_per_atom=    1.69 meV, RMSE_F=   58.41 meV / A
2026-08-29 08:04:22.898 INFO: Epoch 381: head: Default, loss=0.01705510, RMSE_E_per_atom=    1.65 meV, RMSE_F=   58.40 meV / A
2026-08-29 08:04:28.491 INFO: Epoch 382: head: Default, loss=0.01705076, RMSE_E_per_atom=    1.63 meV, RMSE_F=   58.40 meV / A
2026-08-29 08:04:34.127 INFO: Epoch 383: head: Default, loss=0.01704415, RMSE_E_per_atom=    1.62 meV, RMSE_F=   58.38 meV / A
2026-08-29 08:04:39.707 INFO: Epoch 384: head: Default, loss=0.01704039, RMSE_E_per_atom=    1.61 meV, RMSE_F=   58.38 meV / A
2026-08-29 08:04:45.350 INFO: Epoch 385: head: Default, loss=0.01704015, RMSE_E_per_atom=    1.63 meV, RMSE_F=   58.38 meV / A
2026-08-29 08:04:50.951 INFO: Epoch 386: head: Default, loss=0.01703534, RMSE_E_per_atom=    1.62 meV, RMSE_F=   58.37 meV / A
2026-08-29 08:04:56.560 INFO: Epoch 387: head: Default, loss=0.01703080, RMSE_E_per_atom=    1.57 meV, RMSE_F=   58.36 meV / A
2026-08-29 08:05:02.155 INFO: Epoch 388: head: Default, loss=0.01702571, RMSE_E_per_atom=    1.53 meV, RMSE_F=   58.35 meV / A
2026-08-29 08:05:07.747 INFO: Epoch 389: head: Default, loss=0.01702118, RMSE_E_per_atom=    1.54 meV, RMSE_F=   58.34 meV / A
2026-08-29 08:05:13.376 INFO: Epoch 390: head: Default, loss=0.01701715, RMSE_E_per_atom=    1.55 meV, RMSE_F=   58.34 meV / A
2026-08-29 08:05:18.963 INFO: Epoch 391: head: Default, loss=0.01701223, RMSE_E_per_atom=    1.53 meV, RMSE_F=   58.33 meV / A
2026-08-29 08:05:24.586 INFO: Epoch 392: head: Default, loss=0.01700833, RMSE_E_per_atom=    1.51 meV, RMSE_F=   58.32 meV / A
2026-08-29 08:05:30.186 INFO: Epoch 393: head: Default, loss=0.01700384, RMSE_E_per_atom=    1.47 meV, RMSE_F=   58.32 meV / A
2026-08-29 08:05:35.749 INFO: Epoch 394: head: Default, loss=0.01700012, RMSE_E_per_atom=    1.46 meV, RMSE_F=   58.31 meV / A
2026-08-29 08:05:41.327 INFO: Epoch 395: head: Default, loss=0.01699499, RMSE_E_per_atom=    1.46 meV, RMSE_F=   58.30 meV / A
2026-08-29 08:05:46.886 INFO: Epoch 396: head: Default, loss=0.01699297, RMSE_E_per_atom=    1.43 meV, RMSE_F=   58.30 meV / A
2026-08-29 08:05:52.460 INFO: Epoch 397: head: Default, loss=0.01698794, RMSE_E_per_atom=    1.44 meV, RMSE_F=   58.29 meV / A
2026-08-29 08:05:58.019 INFO: Epoch 398: head: Default, loss=0.01698458, RMSE_E_per_atom=    1.42 meV, RMSE_F=   58.28 meV / A
2026-08-29 08:06:03.586 INFO: Epoch 399: head: Default, loss=0.01698060, RMSE_E_per_atom=    1.42 meV, RMSE_F=   58.28 meV / A
2026-08-29 08:06:09.149 INFO: Epoch 400: head: Default, loss=0.01697593, RMSE_E_per_atom=    1.41 meV, RMSE_F=   58.27 meV / A
2026-08-29 08:06:14.724 INFO: Epoch 401: head: Default, loss=0.01697339, RMSE_E_per_atom=    1.38 meV, RMSE_F=   58.26 meV / A
2026-08-29 08:06:20.280 INFO: Epoch 402: head: Default, loss=0.01696826, RMSE_E_per_atom=    1.38 meV, RMSE_F=   58.25 meV / A
2026-08-29 08:06:25.847 INFO: Epoch 403: head: Default, loss=0.01696071, RMSE_E_per_atom=    1.39 meV, RMSE_F=   58.24 meV / A
2026-08-29 08:06:31.408 INFO: Epoch 404: head: Default, loss=0.01695676, RMSE_E_per_atom=    1.35 meV, RMSE_F=   58.23 meV / A
2026-08-29 08:06:36.985 INFO: Epoch 405: head: Default, loss=0.01694961, RMSE_E_per_atom=    1.34 meV, RMSE_F=   58.22 meV / A
2026-08-29 08:06:42.545 INFO: Epoch 406: head: Default, loss=0.01694484, RMSE_E_per_atom=    1.39 meV, RMSE_F=   58.21 meV / A
2026-08-29 08:06:48.113 INFO: Epoch 407: head: Default, loss=0.01694252, RMSE_E_per_atom=    1.38 meV, RMSE_F=   58.21 meV / A
2026-08-29 08:06:53.662 INFO: Epoch 408: head: Default, loss=0.01693822, RMSE_E_per_atom=    1.37 meV, RMSE_F=   58.20 meV / A
2026-08-29 08:06:59.215 INFO: Epoch 409: head: Default, loss=0.01693514, RMSE_E_per_atom=    1.37 meV, RMSE_F=   58.20 meV / A
2026-08-29 08:07:04.778 INFO: Epoch 410: head: Default, loss=0.01693251, RMSE_E_per_atom=    1.36 meV, RMSE_F=   58.19 meV / A
2026-08-29 08:07:10.330 INFO: Epoch 411: head: Default, loss=0.01692660, RMSE_E_per_atom=    1.28 meV, RMSE_F=   58.18 meV / A
2026-08-29 08:07:15.891 INFO: Epoch 412: head: Default, loss=0.01691937, RMSE_E_per_atom=    1.35 meV, RMSE_F=   58.17 meV / A
2026-08-29 08:07:21.442 INFO: Epoch 413: head: Default, loss=0.01692053, RMSE_E_per_atom=    1.31 meV, RMSE_F=   58.17 meV / A
2026-08-29 08:07:26.962 INFO: Epoch 414: head: Default, loss=0.01691090, RMSE_E_per_atom=    1.43 meV, RMSE_F=   58.16 meV / A
2026-08-29 08:07:32.512 INFO: Epoch 415: head: Default, loss=0.01690542, RMSE_E_per_atom=    1.62 meV, RMSE_F=   58.15 meV / A
2026-08-29 08:07:38.064 INFO: Epoch 416: head: Default, loss=0.01689194, RMSE_E_per_atom=    2.00 meV, RMSE_F=   58.12 meV / A
2026-08-29 08:07:43.617 INFO: Epoch 417: head: Default, loss=0.01688705, RMSE_E_per_atom=    2.22 meV, RMSE_F=   58.11 meV / A
2026-08-29 08:07:49.173 INFO: Epoch 418: head: Default, loss=0.01687634, RMSE_E_per_atom=    2.37 meV, RMSE_F=   58.09 meV / A
2026-08-29 08:07:54.797 INFO: Epoch 419: head: Default, loss=0.01686871, RMSE_E_per_atom=    2.27 meV, RMSE_F=   58.08 meV / A
2026-08-29 08:08:00.393 INFO: Epoch 420: head: Default, loss=0.01686105, RMSE_E_per_atom=    2.02 meV, RMSE_F=   58.07 meV / A
2026-08-29 08:08:05.998 INFO: Epoch 421: head: Default, loss=0.01686563, RMSE_E_per_atom=    2.07 meV, RMSE_F=   58.08 meV / A
2026-08-29 08:08:11.567 INFO: Epoch 422: head: Default, loss=0.01686149, RMSE_E_per_atom=    2.08 meV, RMSE_F=   58.07 meV / A
2026-08-29 08:08:17.135 INFO: Epoch 423: head: Default, loss=0.01685640, RMSE_E_per_atom=    2.10 meV, RMSE_F=   58.06 meV / A
2026-08-29 08:08:22.694 INFO: Epoch 424: head: Default, loss=0.01685216, RMSE_E_per_atom=    2.09 meV, RMSE_F=   58.05 meV / A
2026-08-29 08:08:28.242 INFO: Epoch 425: head: Default, loss=0.01684842, RMSE_E_per_atom=    2.14 meV, RMSE_F=   58.05 meV / A
2026-08-29 08:08:33.791 INFO: Epoch 426: head: Default, loss=0.01684534, RMSE_E_per_atom=    2.19 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:08:39.368 INFO: Epoch 427: head: Default, loss=0.01684649, RMSE_E_per_atom=    2.20 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:08:44.894 INFO: Epoch 428: head: Default, loss=0.01684317, RMSE_E_per_atom=    2.21 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:08:50.451 INFO: Epoch 429: head: Default, loss=0.01683520, RMSE_E_per_atom=    2.21 meV, RMSE_F=   58.02 meV / A
2026-08-29 08:08:56.018 INFO: Epoch 430: head: Default, loss=0.01682930, RMSE_E_per_atom=    2.13 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:09:01.569 INFO: Epoch 431: head: Default, loss=0.01682831, RMSE_E_per_atom=    2.08 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:09:07.142 INFO: Epoch 432: head: Default, loss=0.01682493, RMSE_E_per_atom=    2.15 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:09:12.694 INFO: Epoch 433: head: Default, loss=0.01682475, RMSE_E_per_atom=    2.06 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:09:18.254 INFO: Epoch 434: head: Default, loss=0.01682927, RMSE_E_per_atom=    2.11 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:09:23.777 INFO: Epoch 435: head: Default, loss=0.01682261, RMSE_E_per_atom=    2.16 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:09:29.330 INFO: Epoch 436: head: Default, loss=0.01681673, RMSE_E_per_atom=    2.11 meV, RMSE_F=   57.99 meV / A
2026-08-29 08:09:34.882 INFO: Epoch 437: head: Default, loss=0.01681894, RMSE_E_per_atom=    2.00 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:09:40.421 INFO: Epoch 438: head: Default, loss=0.01681826, RMSE_E_per_atom=    2.00 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:09:45.941 INFO: Epoch 439: head: Default, loss=0.01682030, RMSE_E_per_atom=    2.06 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:09:51.473 INFO: Epoch 440: head: Default, loss=0.01681961, RMSE_E_per_atom=    2.00 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:09:56.997 INFO: Epoch 441: head: Default, loss=0.01681877, RMSE_E_per_atom=    1.99 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:10:02.531 INFO: Epoch 442: head: Default, loss=0.01681901, RMSE_E_per_atom=    2.01 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:10:08.058 INFO: Epoch 443: head: Default, loss=0.01682057, RMSE_E_per_atom=    1.96 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:10:13.578 INFO: Epoch 444: head: Default, loss=0.01681856, RMSE_E_per_atom=    1.94 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:10:19.111 INFO: Epoch 445: head: Default, loss=0.01681947, RMSE_E_per_atom=    1.94 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:10:24.638 INFO: Epoch 446: head: Default, loss=0.01681591, RMSE_E_per_atom=    1.90 meV, RMSE_F=   57.99 meV / A
2026-08-29 08:10:30.204 INFO: Epoch 447: head: Default, loss=0.01681867, RMSE_E_per_atom=    1.86 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:10:35.729 INFO: Epoch 448: head: Default, loss=0.01681671, RMSE_E_per_atom=    1.90 meV, RMSE_F=   57.99 meV / A
2026-08-29 08:10:41.274 INFO: Epoch 449: head: Default, loss=0.01681746, RMSE_E_per_atom=    1.88 meV, RMSE_F=   57.99 meV / A
2026-08-29 08:10:46.831 INFO: Epoch 450: head: Default, loss=0.01681832, RMSE_E_per_atom=    1.84 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:10:52.395 INFO: Epoch 451: head: Default, loss=0.01682017, RMSE_E_per_atom=    1.88 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:10:57.951 INFO: Epoch 452: head: Default, loss=0.01681906, RMSE_E_per_atom=    1.85 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:11:03.718 INFO: Epoch 453: head: Default, loss=0.01681787, RMSE_E_per_atom=    1.82 meV, RMSE_F=   57.99 meV / A
2026-08-29 08:11:09.281 INFO: Epoch 454: head: Default, loss=0.01682337, RMSE_E_per_atom=    1.93 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:11:14.837 INFO: Epoch 455: head: Default, loss=0.01682689, RMSE_E_per_atom=    1.91 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:11:20.403 INFO: Epoch 456: head: Default, loss=0.01682394, RMSE_E_per_atom=    1.81 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:11:25.957 INFO: Epoch 457: head: Default, loss=0.01682101, RMSE_E_per_atom=    1.86 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:11:31.515 INFO: Epoch 458: head: Default, loss=0.01682367, RMSE_E_per_atom=    1.87 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:11:37.071 INFO: Epoch 459: head: Default, loss=0.01682621, RMSE_E_per_atom=    1.80 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:11:42.626 INFO: Epoch 460: head: Default, loss=0.01682421, RMSE_E_per_atom=    1.75 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:11:48.191 INFO: Epoch 461: head: Default, loss=0.01682351, RMSE_E_per_atom=    1.77 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:11:53.762 INFO: Epoch 462: head: Default, loss=0.01682211, RMSE_E_per_atom=    1.74 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:11:59.317 INFO: Epoch 463: head: Default, loss=0.01682255, RMSE_E_per_atom=    1.73 meV, RMSE_F=   58.00 meV / A
2026-08-29 08:12:05.082 INFO: Epoch 464: head: Default, loss=0.01682785, RMSE_E_per_atom=    1.74 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:12:10.648 INFO: Epoch 465: head: Default, loss=0.01682881, RMSE_E_per_atom=    1.72 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:12:16.205 INFO: Epoch 466: head: Default, loss=0.01682742, RMSE_E_per_atom=    1.67 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:12:21.768 INFO: Epoch 467: head: Default, loss=0.01682591, RMSE_E_per_atom=    1.71 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:12:27.319 INFO: Epoch 468: head: Default, loss=0.01682882, RMSE_E_per_atom=    1.72 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:12:32.884 INFO: Epoch 469: head: Default, loss=0.01682711, RMSE_E_per_atom=    1.67 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:12:38.440 INFO: Epoch 470: head: Default, loss=0.01682475, RMSE_E_per_atom=    1.65 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:12:43.999 INFO: Epoch 471: head: Default, loss=0.01682586, RMSE_E_per_atom=    1.63 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:12:49.553 INFO: Epoch 472: head: Default, loss=0.01682704, RMSE_E_per_atom=    1.60 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:12:55.127 INFO: Epoch 473: head: Default, loss=0.01682940, RMSE_E_per_atom=    1.57 meV, RMSE_F=   58.02 meV / A
2026-08-29 08:13:00.768 INFO: Epoch 474: head: Default, loss=0.01682893, RMSE_E_per_atom=    1.59 meV, RMSE_F=   58.01 meV / A
2026-08-29 08:13:06.443 INFO: Epoch 475: head: Default, loss=0.01683217, RMSE_E_per_atom=    1.61 meV, RMSE_F=   58.02 meV / A
2026-08-29 08:13:12.006 INFO: Epoch 476: head: Default, loss=0.01683668, RMSE_E_per_atom=    1.60 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:13:17.562 INFO: Epoch 477: head: Default, loss=0.01683603, RMSE_E_per_atom=    1.57 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:13:23.119 INFO: Epoch 478: head: Default, loss=0.01683877, RMSE_E_per_atom=    1.58 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:13:28.672 INFO: Epoch 479: head: Default, loss=0.01684075, RMSE_E_per_atom=    1.56 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:13:34.242 INFO: Epoch 480: head: Default, loss=0.01684647, RMSE_E_per_atom=    1.53 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:13:39.801 INFO: Epoch 481: head: Default, loss=0.01684427, RMSE_E_per_atom=    1.52 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:13:45.360 INFO: Epoch 482: head: Default, loss=0.01684480, RMSE_E_per_atom=    1.51 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:13:50.918 INFO: Epoch 483: head: Default, loss=0.01684706, RMSE_E_per_atom=    1.53 meV, RMSE_F=   58.05 meV / A
2026-08-29 08:13:56.488 INFO: Epoch 484: head: Default, loss=0.01684611, RMSE_E_per_atom=    1.54 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:14:02.102 INFO: Epoch 485: head: Default, loss=0.01684559, RMSE_E_per_atom=    1.47 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:14:07.786 INFO: Epoch 486: head: Default, loss=0.01684568, RMSE_E_per_atom=    1.45 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:14:13.350 INFO: Epoch 487: head: Default, loss=0.01684636, RMSE_E_per_atom=    1.49 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:14:18.905 INFO: Epoch 488: head: Default, loss=0.01684545, RMSE_E_per_atom=    1.48 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:14:24.461 INFO: Epoch 489: head: Default, loss=0.01684390, RMSE_E_per_atom=    1.49 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:14:30.020 INFO: Epoch 490: head: Default, loss=0.01684117, RMSE_E_per_atom=    1.47 meV, RMSE_F=   58.04 meV / A
2026-08-29 08:14:35.591 INFO: Epoch 491: head: Default, loss=0.01683930, RMSE_E_per_atom=    1.50 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:14:41.146 INFO: Epoch 492: head: Default, loss=0.01683750, RMSE_E_per_atom=    1.47 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:14:46.710 INFO: Epoch 493: head: Default, loss=0.01683899, RMSE_E_per_atom=    1.43 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:14:52.269 INFO: Epoch 494: head: Default, loss=0.01683820, RMSE_E_per_atom=    1.43 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:14:57.828 INFO: Epoch 495: head: Default, loss=0.01683900, RMSE_E_per_atom=    1.43 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:15:03.773 INFO: Epoch 496: head: Default, loss=0.01683927, RMSE_E_per_atom=    1.42 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:15:09.372 INFO: Epoch 497: head: Default, loss=0.01683955, RMSE_E_per_atom=    1.41 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:15:14.930 INFO: Epoch 498: head: Default, loss=0.01684020, RMSE_E_per_atom=    1.42 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:15:20.486 INFO: Epoch 499: head: Default, loss=0.01684048, RMSE_E_per_atom=    1.41 meV, RMSE_F=   58.03 meV / A
2026-08-29 08:15:20.486 INFO: Training complete
2026-08-29 08:15:20.486 INFO: 
2026-08-29 08:15:20.486 INFO: ===========RESULTS===========
2026-08-29 08:15:41.899 INFO: Loading checkpoint: ./checkpoints/MACE_FPS_15_DFT_Li3PS4_run-123_epoch-446.pt
2026-08-29 08:15:41.935 INFO: Loaded Stage one model from epoch 446 for evaluation
2026-08-29 08:15:41.936 INFO: Saving model to checkpoints/MACE_FPS_15_DFT_Li3PS4_run-123.model
2026-08-29 08:15:42.095 INFO: Compiling model, saving metadata to MACE_FPS_15_DFT_Li3PS4_compiled.model
2026-08-29 08:15:42.693 INFO: Computing metrics for training, validation, and test sets
2026-08-29 08:15:42.693 INFO: Skipping evaluation for heads: ['pt_head']
2026-08-29 08:15:42.693 INFO: Evaluating train_Default ...
2026-08-29 08:15:42.773 INFO: Evaluating valid_Default ...
2026-08-29 08:15:48.274 INFO: Error-table on TRAIN and VALID:
+---------------+---------------------+------------------+-------------------+
|  config_type  | RMSE E / meV / atom | RMSE F / meV / A | relative F RMSE % |
+---------------+---------------------+------------------+-------------------+
| train_Default |            1.3      |         19.5     |          3.05     |
| valid_Default |            1.9      |         58.0     |          9.24     |
+---------------+---------------------+------------------+-------------------+
2026-08-29 08:15:48.274 INFO: Evaluating Default_Default ...
2026-08-29 08:21:55.504 INFO: Error-table on TEST:
+-----------------+---------------------+------------------+-------------------+
|   config_type   | RMSE E / meV / atom | RMSE F / meV / A | relative F RMSE % |
+-----------------+---------------------+------------------+-------------------+
| Default_Default |            1.9      |         57.5     |          9.20     |
+-----------------+---------------------+------------------+-------------------+
2026-08-29 08:21:55.549 INFO: Done
