2026-08-29 07:30:45.376 INFO: ===========VERIFYING SETTINGS===========
2026-08-29 07:30:45.377 INFO: MACE version: 0.3.14
2026-08-29 07:30:45.596 INFO: CUDA version: 12.8, CUDA device: 0
2026-08-29 07:30:45.801 INFO: ===========LOADING INPUT DATA===========
2026-08-29 07:30:45.801 INFO: Using heads: ['Default']
2026-08-29 07:30:45.801 INFO: Using the key specifications to parse data:
2026-08-29 07:30:45.802 INFO: Default: KeySpecification(info_keys={'energy': 'energy', 'stress': 'REF_stress', 'virials': 'REF_virials', 'dipole': 'dipole', 'head': 'head', 'elec_temp': 'elec_temp', 'total_charge': 'total_charge', 'polarizability': 'polarizability', 'total_spin': 'total_spin'}, arrays_keys={'forces': 'forces', 'charges': 'REF_charges'})
2026-08-29 07:30:45.802 INFO: =============    Processing head Default     ===========
2026-08-29 07:30:45.924 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:30:45.943 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:30:45.967 INFO: Training set 1/1 [energy: 150, stress: 0, virials: 0, dipole components: 0, head: 150, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 150, charges: 0]
2026-08-29 07:30:45.968 INFO: Total Training set [energy: 150, stress: 0, virials: 0, dipole components: 0, head: 150, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 150, charges: 0]
2026-08-29 07:30:46.470 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:30:46.567 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:30:46.696 INFO: Validation set 1/1 [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:30:46.700 INFO: Total Validation set [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:30:55.659 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:30:57.575 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:31:00.086 INFO: Test set 1/1 [energy: 15050, stress: 0, virials: 0, dipole components: 0, head: 15050, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15050, charges: 0]
2026-08-29 07:31:00.149 INFO: Total Test set [energy: 15050, stress: 0, virials: 0, dipole components: 0, head: 15050, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 15050, charges: 0]
2026-08-29 07:31:00.150 INFO: Total number of configurations: train=150, valid=800, tests=[Default_Default: 15050],
2026-08-29 07:31:00.163 INFO: Atomic Numbers used: [3, 15, 16]
2026-08-29 07:31:00.163 INFO: Isolated Atomic Energies (E0s) not in training file, using command line argument
2026-08-29 07:31:00.163 INFO: Computing average Atomic Energies using least squares regression
2026-08-29 07:31:00.181 INFO: Atomic Energies used (z: eV) for head Default: {3: -3.950045776090865, 15: -1.316681925363624, 16: -5.266727701454495}
2026-08-29 07:31:00.181 INFO: Processing datasets for head 'Default'
2026-08-29 07:31:00.427 INFO: Combining 1 list datasets for head 'Default'
2026-08-29 07:31:01.586 INFO: Combining 1 list datasets for head 'Default_valid'
2026-08-29 07:31:01.586 INFO: Combined validation datasets for Default
2026-08-29 07:31:01.586 INFO: Head 'Default' training dataset size: 150
2026-08-29 07:31:01.587 INFO: Computing average number of neighbors
2026-08-29 07:31:02.029 INFO: Average number of neighbors: 25.1335506439209
2026-08-29 07:31:02.029 INFO: During training the following quantities will be reported: energy, forces
2026-08-29 07:31:02.029 INFO: ===========MODEL DETAILS===========
2026-08-29 07:31:02.131 INFO: Building model
2026-08-29 07:31:02.131 INFO: Message passing with 64 channels and max_L=1 (64x0e + 64x1o)
2026-08-29 07:31:02.131 INFO: 2 layers, each with correlation order: 3 (body order: 4) and spherical harmonics up to: l=3
2026-08-29 07:31:02.132 INFO: 8 radial and 5 basis functions
2026-08-29 07:31:02.132 INFO: Radial cutoff: 5.0 A (total receptive field for each atom: 10.0 A)
2026-08-29 07:31:02.132 INFO: Distance transform for radial basis functions: None
2026-08-29 07:31:02.132 INFO: Hidden irreps: 64x0e + 64x1o
2026-08-29 07:31:03.453 INFO: Total number of parameters: 241296
2026-08-29 07:31:03.453 INFO: 
2026-08-29 07:31:03.453 INFO: ===========OPTIMIZER INFORMATION===========
2026-08-29 07:31:03.453 INFO: Using ADAM as parameter optimizer
2026-08-29 07:31:03.453 INFO: Batch size: 4
2026-08-29 07:31:03.453 INFO: Using Exponential Moving Average with decay: 0.99
2026-08-29 07:31:03.454 INFO: Number of gradient updates: 18750
2026-08-29 07:31:03.454 INFO: Learning rate: 0.01, weight decay: 5e-07
2026-08-29 07:31:03.454 INFO: WeightedEnergyForcesLoss(energy_weight=1.000, forces_weight=20.000)
2026-08-29 07:31:03.454 WARNING: Cannot find checkpoint with tag 'MACE_FPS_150_DFT_Li3PS4_run-123' in './checkpoints'
2026-08-29 07:31:03.458 INFO: Using gradient clipping with tolerance=10.000
2026-08-29 07:31:03.458 INFO: 
2026-08-29 07:31:03.458 INFO: ===========TRAINING===========
2026-08-29 07:31:03.458 INFO: Started training, reporting errors on validation set
2026-08-29 07:31:03.459 INFO: Loss metrics on validation set
2026-08-29 07:31:13.583 INFO: Initial: head: Default, loss=1.93428242, RMSE_E_per_atom=   54.80 meV, RMSE_F=  621.86 meV / A
2026-08-29 08:17:52.225 INFO: Epoch 376: head: Default, loss=0.00267630, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.14 meV / A
2026-08-29 08:17:59.746 INFO: Epoch 377: head: Default, loss=0.00267347, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.12 meV / A
2026-08-29 08:18:07.266 INFO: Epoch 378: head: Default, loss=0.00267408, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.13 meV / A
2026-08-29 08:18:14.847 INFO: Epoch 379: head: Default, loss=0.00267419, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.13 meV / A
2026-08-29 08:18:22.344 INFO: Epoch 380: head: Default, loss=0.00267410, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.13 meV / A
2026-08-29 08:18:29.814 INFO: Epoch 381: head: Default, loss=0.00267270, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.12 meV / A
2026-08-29 08:18:37.335 INFO: Epoch 382: head: Default, loss=0.00266908, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:18:44.865 INFO: Epoch 383: head: Default, loss=0.00266721, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:18:52.357 INFO: Epoch 384: head: Default, loss=0.00266752, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:18:59.852 INFO: Epoch 385: head: Default, loss=0.00266053, RMSE_E_per_atom=    0.48 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:19:07.373 INFO: Epoch 386: head: Default, loss=0.00265409, RMSE_E_per_atom=    0.75 meV, RMSE_F=   23.04 meV / A
2026-08-29 08:19:14.936 INFO: Epoch 387: head: Default, loss=0.00265380, RMSE_E_per_atom=    0.58 meV, RMSE_F=   23.04 meV / A
2026-08-29 08:19:22.432 INFO: Epoch 388: head: Default, loss=0.00265191, RMSE_E_per_atom=    0.57 meV, RMSE_F=   23.03 meV / A
2026-08-29 08:19:29.898 INFO: Epoch 389: head: Default, loss=0.00265365, RMSE_E_per_atom=    0.57 meV, RMSE_F=   23.04 meV / A
2026-08-29 08:19:37.380 INFO: Epoch 390: head: Default, loss=0.00265643, RMSE_E_per_atom=    0.52 meV, RMSE_F=   23.05 meV / A
2026-08-29 08:19:44.953 INFO: Epoch 391: head: Default, loss=0.00265930, RMSE_E_per_atom=    0.47 meV, RMSE_F=   23.06 meV / A
2026-08-29 08:19:52.527 INFO: Epoch 392: head: Default, loss=0.00266057, RMSE_E_per_atom=    0.49 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:20:00.123 INFO: Epoch 393: head: Default, loss=0.00265953, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.06 meV / A
2026-08-29 08:20:07.668 INFO: Epoch 394: head: Default, loss=0.00266251, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:20:15.186 INFO: Epoch 395: head: Default, loss=0.00266517, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.09 meV / A
2026-08-29 08:20:22.715 INFO: Epoch 396: head: Default, loss=0.00266770, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:20:30.314 INFO: Epoch 397: head: Default, loss=0.00266880, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:20:37.651 INFO: Epoch 398: head: Default, loss=0.00267023, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.11 meV / A
2026-08-29 08:20:44.982 INFO: Epoch 399: head: Default, loss=0.00267099, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.11 meV / A
2026-08-29 08:20:52.320 INFO: Epoch 400: head: Default, loss=0.00266908, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:20:59.643 INFO: Epoch 401: head: Default, loss=0.00266848, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:21:06.977 INFO: Epoch 402: head: Default, loss=0.00266853, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:21:14.342 INFO: Epoch 403: head: Default, loss=0.00266753, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:21:21.728 INFO: Epoch 404: head: Default, loss=0.00266553, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.09 meV / A
2026-08-29 08:21:29.062 INFO: Epoch 405: head: Default, loss=0.00266391, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:21:36.397 INFO: Epoch 406: head: Default, loss=0.00266338, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:21:43.730 INFO: Epoch 407: head: Default, loss=0.00266421, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:21:51.082 INFO: Epoch 408: head: Default, loss=0.00266302, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:21:58.418 INFO: Epoch 409: head: Default, loss=0.00266434, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:22:05.756 INFO: Epoch 410: head: Default, loss=0.00266419, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:22:13.096 INFO: Epoch 411: head: Default, loss=0.00266149, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:22:20.447 INFO: Epoch 412: head: Default, loss=0.00265936, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.06 meV / A
2026-08-29 08:22:27.777 INFO: Epoch 413: head: Default, loss=0.00266262, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:22:35.113 INFO: Epoch 414: head: Default, loss=0.00266326, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:22:42.467 INFO: Epoch 415: head: Default, loss=0.00266272, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:22:49.830 INFO: Epoch 416: head: Default, loss=0.00266143, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:22:57.192 INFO: Epoch 417: head: Default, loss=0.00266448, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:23:04.554 INFO: Epoch 418: head: Default, loss=0.00266180, RMSE_E_per_atom=    0.51 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:23:11.921 INFO: Epoch 419: head: Default, loss=0.00265713, RMSE_E_per_atom=    0.46 meV, RMSE_F=   23.05 meV / A
2026-08-29 08:23:19.287 INFO: Epoch 420: head: Default, loss=0.00265625, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.05 meV / A
2026-08-29 08:23:26.649 INFO: Epoch 421: head: Default, loss=0.00265868, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.06 meV / A
2026-08-29 08:23:34.032 INFO: Epoch 422: head: Default, loss=0.00266107, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:23:41.392 INFO: Epoch 423: head: Default, loss=0.00266405, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:23:48.753 INFO: Epoch 424: head: Default, loss=0.00266159, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:23:56.127 INFO: Epoch 425: head: Default, loss=0.00266419, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:24:03.489 INFO: Epoch 426: head: Default, loss=0.00266697, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:24:10.853 INFO: Epoch 427: head: Default, loss=0.00266744, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:24:18.222 INFO: Epoch 428: head: Default, loss=0.00267060, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.11 meV / A
2026-08-29 08:24:25.598 INFO: Epoch 429: head: Default, loss=0.00267311, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.12 meV / A
2026-08-29 08:24:32.961 INFO: Epoch 430: head: Default, loss=0.00266968, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.11 meV / A
2026-08-29 08:24:40.321 INFO: Epoch 431: head: Default, loss=0.00266885, RMSE_E_per_atom=    0.44 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:24:47.682 INFO: Epoch 432: head: Default, loss=0.00266030, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:24:55.051 INFO: Epoch 433: head: Default, loss=0.00266049, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:25:02.414 INFO: Epoch 434: head: Default, loss=0.00266193, RMSE_E_per_atom=    0.45 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:25:09.788 INFO: Epoch 435: head: Default, loss=0.00266212, RMSE_E_per_atom=    0.43 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:25:17.154 INFO: Epoch 436: head: Default, loss=0.00266161, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:25:24.535 INFO: Epoch 437: head: Default, loss=0.00266277, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:25:31.899 INFO: Epoch 438: head: Default, loss=0.00266437, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:25:39.267 INFO: Epoch 439: head: Default, loss=0.00266352, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:25:46.641 INFO: Epoch 440: head: Default, loss=0.00266042, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:25:54.005 INFO: Epoch 441: head: Default, loss=0.00266135, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.07 meV / A
2026-08-29 08:26:01.371 INFO: Epoch 442: head: Default, loss=0.00266392, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.08 meV / A
2026-08-29 08:26:08.738 INFO: Epoch 443: head: Default, loss=0.00266852, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.10 meV / A
2026-08-29 08:26:16.117 INFO: Epoch 444: head: Default, loss=0.00267148, RMSE_E_per_atom=    0.42 meV, RMSE_F=   23.11 meV / A
2026-08-29 08:26:23.485 INFO: Epoch 445: head: Default, loss=0.00267371, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.12 meV / A
2026-08-29 08:26:30.873 INFO: Epoch 446: head: Default, loss=0.00267801, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.14 meV / A
2026-08-29 08:26:38.236 INFO: Epoch 447: head: Default, loss=0.00267913, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:26:45.601 INFO: Epoch 448: head: Default, loss=0.00268015, RMSE_E_per_atom=    0.38 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:26:52.962 INFO: Epoch 449: head: Default, loss=0.00268249, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.16 meV / A
2026-08-29 08:27:00.334 INFO: Epoch 450: head: Default, loss=0.00268479, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:27:07.720 INFO: Epoch 451: head: Default, loss=0.00268330, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:27:15.088 INFO: Epoch 452: head: Default, loss=0.00268354, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:27:22.470 INFO: Epoch 453: head: Default, loss=0.00268284, RMSE_E_per_atom=    0.38 meV, RMSE_F=   23.16 meV / A
2026-08-29 08:27:29.836 INFO: Epoch 454: head: Default, loss=0.00268450, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:27:37.200 INFO: Epoch 455: head: Default, loss=0.00268465, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:27:44.563 INFO: Epoch 456: head: Default, loss=0.00268370, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:27:51.936 INFO: Epoch 457: head: Default, loss=0.00268510, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:27:59.307 INFO: Epoch 458: head: Default, loss=0.00268610, RMSE_E_per_atom=    0.38 meV, RMSE_F=   23.18 meV / A
2026-08-29 08:28:06.673 INFO: Epoch 459: head: Default, loss=0.00268455, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:28:14.037 INFO: Epoch 460: head: Default, loss=0.00268418, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:28:21.415 INFO: Epoch 461: head: Default, loss=0.00268313, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:28:28.787 INFO: Epoch 462: head: Default, loss=0.00268069, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:28:36.152 INFO: Epoch 463: head: Default, loss=0.00268083, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.16 meV / A
2026-08-29 08:28:43.528 INFO: Epoch 464: head: Default, loss=0.00268068, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:28:50.902 INFO: Epoch 465: head: Default, loss=0.00267969, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:28:58.264 INFO: Epoch 466: head: Default, loss=0.00268261, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.16 meV / A
2026-08-29 08:29:05.630 INFO: Epoch 467: head: Default, loss=0.00268478, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:29:13.010 INFO: Epoch 468: head: Default, loss=0.00268767, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.18 meV / A
2026-08-29 08:29:20.399 INFO: Epoch 469: head: Default, loss=0.00268867, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.19 meV / A
2026-08-29 08:29:27.766 INFO: Epoch 470: head: Default, loss=0.00268902, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.19 meV / A
2026-08-29 08:29:35.136 INFO: Epoch 471: head: Default, loss=0.00268943, RMSE_E_per_atom=    0.38 meV, RMSE_F=   23.19 meV / A
2026-08-29 08:29:42.506 INFO: Epoch 472: head: Default, loss=0.00269113, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.20 meV / A
2026-08-29 08:29:49.871 INFO: Epoch 473: head: Default, loss=0.00268853, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.19 meV / A
2026-08-29 08:29:57.234 INFO: Epoch 474: head: Default, loss=0.00269226, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.20 meV / A
2026-08-29 08:30:04.904 INFO: Epoch 475: head: Default, loss=0.00269083, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.20 meV / A
2026-08-29 08:30:12.291 INFO: Epoch 476: head: Default, loss=0.00269395, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.21 meV / A
2026-08-29 08:30:19.656 INFO: Epoch 477: head: Default, loss=0.00269092, RMSE_E_per_atom=    0.37 meV, RMSE_F=   23.20 meV / A
2026-08-29 08:30:27.024 INFO: Epoch 478: head: Default, loss=0.00268954, RMSE_E_per_atom=    0.37 meV, RMSE_F=   23.19 meV / A
2026-08-29 08:30:34.394 INFO: Epoch 479: head: Default, loss=0.00268923, RMSE_E_per_atom=    0.38 meV, RMSE_F=   23.19 meV / A
2026-08-29 08:30:41.768 INFO: Epoch 480: head: Default, loss=0.00268556, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.18 meV / A
2026-08-29 08:30:49.134 INFO: Epoch 481: head: Default, loss=0.00268506, RMSE_E_per_atom=    0.37 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:30:56.505 INFO: Epoch 482: head: Default, loss=0.00268295, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.16 meV / A
2026-08-29 08:31:03.874 INFO: Epoch 483: head: Default, loss=0.00268371, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:31:11.240 INFO: Epoch 484: head: Default, loss=0.00268011, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.15 meV / A
2026-08-29 08:31:18.607 INFO: Epoch 485: head: Default, loss=0.00268303, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.16 meV / A
2026-08-29 08:31:25.969 INFO: Epoch 486: head: Default, loss=0.00268309, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.16 meV / A
2026-08-29 08:31:33.309 INFO: Epoch 487: head: Default, loss=0.00268428, RMSE_E_per_atom=    0.37 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:31:40.641 INFO: Epoch 488: head: Default, loss=0.00268265, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.16 meV / A
2026-08-29 08:31:47.978 INFO: Epoch 489: head: Default, loss=0.00268625, RMSE_E_per_atom=    0.41 meV, RMSE_F=   23.18 meV / A
2026-08-29 08:31:55.306 INFO: Epoch 490: head: Default, loss=0.00268523, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.17 meV / A
2026-08-29 08:32:02.632 INFO: Epoch 491: head: Default, loss=0.00268889, RMSE_E_per_atom=    0.38 meV, RMSE_F=   23.19 meV / A
2026-08-29 08:32:09.962 INFO: Epoch 492: head: Default, loss=0.00269192, RMSE_E_per_atom=    0.40 meV, RMSE_F=   23.20 meV / A
2026-08-29 08:32:17.292 INFO: Epoch 493: head: Default, loss=0.00269482, RMSE_E_per_atom=    0.38 meV, RMSE_F=   23.22 meV / A
2026-08-29 08:32:24.635 INFO: Epoch 494: head: Default, loss=0.00269786, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.23 meV / A
2026-08-29 08:32:31.962 INFO: Epoch 495: head: Default, loss=0.00270095, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.24 meV / A
2026-08-29 08:32:39.303 INFO: Epoch 496: head: Default, loss=0.00270398, RMSE_E_per_atom=    0.38 meV, RMSE_F=   23.25 meV / A
2026-08-29 08:32:46.637 INFO: Epoch 497: head: Default, loss=0.00270629, RMSE_E_per_atom=    0.38 meV, RMSE_F=   23.26 meV / A
2026-08-29 08:32:53.970 INFO: Epoch 498: head: Default, loss=0.00270474, RMSE_E_per_atom=    0.38 meV, RMSE_F=   23.26 meV / A
2026-08-29 08:33:01.447 INFO: Epoch 499: head: Default, loss=0.00270579, RMSE_E_per_atom=    0.39 meV, RMSE_F=   23.26 meV / A
2026-08-29 08:33:01.448 INFO: Training complete
2026-08-29 08:33:01.448 INFO: 
2026-08-29 08:33:01.448 INFO: ===========RESULTS===========
2026-08-29 08:33:22.723 INFO: Loading checkpoint: ./checkpoints/MACE_FPS_150_DFT_Li3PS4_run-123_epoch-388.pt
2026-08-29 08:33:22.824 INFO: Loaded Stage one model from epoch 388 for evaluation
2026-08-29 08:33:22.824 INFO: Saving model to checkpoints/MACE_FPS_150_DFT_Li3PS4_run-123.model
2026-08-29 08:33:23.010 INFO: Compiling model, saving metadata to MACE_FPS_150_DFT_Li3PS4_compiled.model
2026-08-29 08:33:23.655 INFO: Computing metrics for training, validation, and test sets
2026-08-29 08:33:23.655 INFO: Skipping evaluation for heads: ['pt_head']
2026-08-29 08:33:23.656 INFO: Evaluating train_Default ...
2026-08-29 08:33:24.565 INFO: Evaluating valid_Default ...
2026-08-29 08:33:30.013 INFO: Error-table on TRAIN and VALID:
+---------------+---------------------+------------------+-------------------+
|  config_type  | RMSE E / meV / atom | RMSE F / meV / A | relative F RMSE % |
+---------------+---------------------+------------------+-------------------+
| train_Default |            0.5      |         14.2     |          2.17     |
| valid_Default |            0.6      |         23.0     |          3.70     |
+---------------+---------------------+------------------+-------------------+
2026-08-29 08:33:30.013 INFO: Evaluating Default_Default ...
2026-08-29 08:39:24.284 INFO: Error-table on TEST:
+-----------------+---------------------+------------------+-------------------+
|   config_type   | RMSE E / meV / atom | RMSE F / meV / A | relative F RMSE % |
+-----------------+---------------------+------------------+-------------------+
| Default_Default |            0.6      |         23.0     |          3.68     |
+-----------------+---------------------+------------------+-------------------+
2026-08-29 08:39:24.323 INFO: Done
