2026-08-29 07:40:19.630 INFO: ===========VERIFYING SETTINGS===========
2026-08-29 07:40:19.632 INFO: MACE version: 0.3.14
2026-08-29 07:40:19.804 INFO: CUDA version: 12.8, CUDA device: 0
2026-08-29 07:40:19.999 INFO: ===========LOADING INPUT DATA===========
2026-08-29 07:40:19.999 INFO: Using heads: ['Default']
2026-08-29 07:40:19.999 INFO: Using the key specifications to parse data:
2026-08-29 07:40:19.999 INFO: Default: KeySpecification(info_keys={'energy': 'energy', 'stress': 'REF_stress', 'virials': 'REF_virials', 'dipole': 'dipole', 'head': 'head', 'elec_temp': 'elec_temp', 'total_charge': 'total_charge', 'polarizability': 'polarizability', 'total_spin': 'total_spin'}, arrays_keys={'forces': 'forces', 'charges': 'REF_charges'})
2026-08-29 07:40:19.999 INFO: =============    Processing head Default     ===========
2026-08-29 07:40:20.953 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:40:21.127 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:40:21.366 INFO: Training set 1/1 [energy: 1500, stress: 0, virials: 0, dipole components: 0, head: 1500, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 1500, charges: 0]
2026-08-29 07:40:21.372 INFO: Total Training set [energy: 1500, stress: 0, virials: 0, dipole components: 0, head: 1500, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 1500, charges: 0]
2026-08-29 07:40:21.878 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:40:21.969 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:40:22.091 INFO: Validation set 1/1 [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:40:22.094 INFO: Total Validation set [energy: 800, stress: 0, virials: 0, dipole components: 0, head: 800, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 800, charges: 0]
2026-08-29 07:40:30.504 WARNING: Since ASE version 3.23.0b1, using energy_key 'energy' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'energy' to 'REF_energy'. You need to use --energy_key='REF_energy' to specify the chosen key name.
2026-08-29 07:40:32.145 WARNING: Since ASE version 3.23.0b1, using forces_key 'forces' is no longer safe when communicating between MACE and ASE. We recommend using a different key, rewriting 'forces' to 'REF_forces'. You need to use --forces_key='REF_forces' to specify the chosen key name.
2026-08-29 07:40:34.379 INFO: Test set 1/1 [energy: 13700, stress: 0, virials: 0, dipole components: 0, head: 13700, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 13700, charges: 0]
2026-08-29 07:40:34.438 INFO: Total Test set [energy: 13700, stress: 0, virials: 0, dipole components: 0, head: 13700, elec_temp: 0, total_charge: 0, polarizability: 0, total_spin: 0, forces: 13700, charges: 0]
2026-08-29 07:40:34.438 INFO: Total number of configurations: train=1500, valid=800, tests=[Default_Default: 13700],
2026-08-29 07:40:34.469 INFO: Atomic Numbers used: [3, 15, 16]
2026-08-29 07:40:34.470 INFO: Isolated Atomic Energies (E0s) not in training file, using command line argument
2026-08-29 07:40:34.470 INFO: Computing average Atomic Energies using least squares regression
2026-08-29 07:40:34.500 INFO: Atomic Energies used (z: eV) for head Default: {3: -3.9529733722983105, 15: -1.3176577907661038, 16: -5.270631163064416}
2026-08-29 07:40:34.500 INFO: Processing datasets for head 'Default'
2026-08-29 07:40:36.671 INFO: Combining 1 list datasets for head 'Default'
2026-08-29 07:40:37.844 INFO: Combining 1 list datasets for head 'Default_valid'
2026-08-29 07:40:37.844 INFO: Combined validation datasets for Default
2026-08-29 07:40:37.844 INFO: Head 'Default' training dataset size: 1500
2026-08-29 07:40:37.845 INFO: Computing average number of neighbors
2026-08-29 07:40:39.102 INFO: Average number of neighbors: 25.190448760986328
2026-08-29 07:40:39.102 INFO: During training the following quantities will be reported: energy, forces
2026-08-29 07:40:39.102 INFO: ===========MODEL DETAILS===========
2026-08-29 07:40:39.954 INFO: Building model
2026-08-29 07:40:39.954 INFO: Message passing with 64 channels and max_L=1 (64x0e + 64x1o)
2026-08-29 07:40:39.955 INFO: 2 layers, each with correlation order: 3 (body order: 4) and spherical harmonics up to: l=3
2026-08-29 07:40:39.955 INFO: 8 radial and 5 basis functions
2026-08-29 07:40:39.955 INFO: Radial cutoff: 5.0 A (total receptive field for each atom: 10.0 A)
2026-08-29 07:40:39.955 INFO: Distance transform for radial basis functions: None
2026-08-29 07:40:39.955 INFO: Hidden irreps: 64x0e + 64x1o
2026-08-29 07:40:41.235 INFO: Total number of parameters: 241296
2026-08-29 07:40:41.235 INFO: 
2026-08-29 07:40:41.236 INFO: ===========OPTIMIZER INFORMATION===========
2026-08-29 07:40:41.236 INFO: Using ADAM as parameter optimizer
2026-08-29 07:40:41.236 INFO: Batch size: 4
2026-08-29 07:40:41.236 INFO: Using Exponential Moving Average with decay: 0.99
2026-08-29 07:40:41.236 INFO: Number of gradient updates: 187500
2026-08-29 07:40:41.236 INFO: Learning rate: 0.01, weight decay: 5e-07
2026-08-29 07:40:41.236 INFO: WeightedEnergyForcesLoss(energy_weight=1.000, forces_weight=20.000)
2026-08-29 07:40:41.237 WARNING: Cannot find checkpoint with tag 'MACE_FPS_1500_DFT_Li3PS4_run-123' in './checkpoints'
2026-08-29 07:40:41.242 INFO: Using gradient clipping with tolerance=10.000
2026-08-29 07:40:41.242 INFO: 
2026-08-29 07:40:41.242 INFO: ===========TRAINING===========
2026-08-29 07:40:41.242 INFO: Started training, reporting errors on validation set
2026-08-29 07:40:41.242 INFO: Loss metrics on validation set
2026-08-29 07:40:51.378 INFO: Initial: head: Default, loss=1.99070311, RMSE_E_per_atom=   53.74 meV, RMSE_F=  630.87 meV / A
2026-08-29 10:24:29.230 INFO: Epoch 375: head: Default, loss=0.00113393, RMSE_E_per_atom=    0.25 meV, RMSE_F=   15.06 meV / A
2026-08-29 10:24:55.043 INFO: Epoch 376: head: Default, loss=0.00113179, RMSE_E_per_atom=    0.25 meV, RMSE_F=   15.05 meV / A
2026-08-29 10:25:20.950 INFO: Epoch 377: head: Default, loss=0.00113387, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.06 meV / A
2026-08-29 10:25:46.539 INFO: Epoch 378: head: Default, loss=0.00113185, RMSE_E_per_atom=    0.24 meV, RMSE_F=   15.05 meV / A
2026-08-29 10:26:12.466 INFO: Epoch 379: head: Default, loss=0.00113288, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.05 meV / A
2026-08-29 10:26:38.069 INFO: Epoch 380: head: Default, loss=0.00112918, RMSE_E_per_atom=    0.23 meV, RMSE_F=   15.03 meV / A
2026-08-29 10:27:03.802 INFO: Epoch 381: head: Default, loss=0.00113467, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.06 meV / A
2026-08-29 10:27:29.511 INFO: Epoch 382: head: Default, loss=0.00113331, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.06 meV / A
2026-08-29 10:27:55.245 INFO: Epoch 383: head: Default, loss=0.00113345, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.06 meV / A
2026-08-29 10:28:21.086 INFO: Epoch 384: head: Default, loss=0.00113053, RMSE_E_per_atom=    0.27 meV, RMSE_F=   15.04 meV / A
2026-08-29 10:28:46.897 INFO: Epoch 385: head: Default, loss=0.00113038, RMSE_E_per_atom=    0.25 meV, RMSE_F=   15.04 meV / A
2026-08-29 10:29:12.595 INFO: Epoch 386: head: Default, loss=0.00113195, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.05 meV / A
2026-08-29 10:29:38.336 INFO: Epoch 387: head: Default, loss=0.00113664, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.08 meV / A
2026-08-29 10:30:04.006 INFO: Epoch 388: head: Default, loss=0.00113492, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.07 meV / A
2026-08-29 10:30:30.056 INFO: Epoch 389: head: Default, loss=0.00113054, RMSE_E_per_atom=    0.22 meV, RMSE_F=   15.04 meV / A
2026-08-29 10:30:55.983 INFO: Epoch 390: head: Default, loss=0.00113533, RMSE_E_per_atom=    0.25 meV, RMSE_F=   15.07 meV / A
2026-08-29 10:31:21.548 INFO: Epoch 391: head: Default, loss=0.00113467, RMSE_E_per_atom=    0.27 meV, RMSE_F=   15.06 meV / A
2026-08-29 10:31:47.298 INFO: Epoch 392: head: Default, loss=0.00113701, RMSE_E_per_atom=    0.27 meV, RMSE_F=   15.08 meV / A
2026-08-29 10:32:13.386 INFO: Epoch 393: head: Default, loss=0.00113017, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.03 meV / A
2026-08-29 10:32:39.368 INFO: Epoch 394: head: Default, loss=0.00113323, RMSE_E_per_atom=    0.27 meV, RMSE_F=   15.05 meV / A
2026-08-29 10:33:05.720 INFO: Epoch 395: head: Default, loss=0.00113077, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.04 meV / A
2026-08-29 10:33:32.702 INFO: Epoch 396: head: Default, loss=0.00113017, RMSE_E_per_atom=    0.24 meV, RMSE_F=   15.03 meV / A
2026-08-29 10:33:59.882 INFO: Epoch 397: head: Default, loss=0.00112987, RMSE_E_per_atom=    0.24 meV, RMSE_F=   15.03 meV / A
2026-08-29 10:34:26.817 INFO: Epoch 398: head: Default, loss=0.00112598, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.01 meV / A
2026-08-29 10:34:54.106 INFO: Epoch 399: head: Default, loss=0.00112784, RMSE_E_per_atom=    0.23 meV, RMSE_F=   15.02 meV / A
2026-08-29 10:35:22.466 INFO: Epoch 400: head: Default, loss=0.00112772, RMSE_E_per_atom=    0.20 meV, RMSE_F=   15.02 meV / A
2026-08-29 10:35:49.508 INFO: Epoch 401: head: Default, loss=0.00112384, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.99 meV / A
2026-08-29 10:36:15.611 INFO: Epoch 402: head: Default, loss=0.00113132, RMSE_E_per_atom=    0.28 meV, RMSE_F=   15.04 meV / A
2026-08-29 10:36:41.662 INFO: Epoch 403: head: Default, loss=0.00112762, RMSE_E_per_atom=    0.24 meV, RMSE_F=   15.02 meV / A
2026-08-29 10:37:07.448 INFO: Epoch 404: head: Default, loss=0.00112291, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.99 meV / A
2026-08-29 10:37:33.406 INFO: Epoch 405: head: Default, loss=0.00113015, RMSE_E_per_atom=    0.31 meV, RMSE_F=   15.03 meV / A
2026-08-29 10:37:59.243 INFO: Epoch 406: head: Default, loss=0.00112413, RMSE_E_per_atom=    0.21 meV, RMSE_F=   14.99 meV / A
2026-08-29 10:38:25.047 INFO: Epoch 407: head: Default, loss=0.00112840, RMSE_E_per_atom=    0.24 meV, RMSE_F=   15.02 meV / A
2026-08-29 10:38:50.714 INFO: Epoch 408: head: Default, loss=0.00112484, RMSE_E_per_atom=    0.22 meV, RMSE_F=   15.00 meV / A
2026-08-29 10:39:16.496 INFO: Epoch 409: head: Default, loss=0.00112556, RMSE_E_per_atom=    0.22 meV, RMSE_F=   15.00 meV / A
2026-08-29 10:39:42.301 INFO: Epoch 410: head: Default, loss=0.00112709, RMSE_E_per_atom=    0.23 meV, RMSE_F=   15.01 meV / A
2026-08-29 10:40:08.166 INFO: Epoch 411: head: Default, loss=0.00112426, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.99 meV / A
2026-08-29 10:40:33.832 INFO: Epoch 412: head: Default, loss=0.00112552, RMSE_E_per_atom=    0.24 meV, RMSE_F=   15.00 meV / A
2026-08-29 10:40:59.504 INFO: Epoch 413: head: Default, loss=0.00112810, RMSE_E_per_atom=    0.23 meV, RMSE_F=   15.02 meV / A
2026-08-29 10:41:25.194 INFO: Epoch 414: head: Default, loss=0.00112469, RMSE_E_per_atom=    0.25 meV, RMSE_F=   15.00 meV / A
2026-08-29 10:41:51.010 INFO: Epoch 415: head: Default, loss=0.00112566, RMSE_E_per_atom=    0.23 meV, RMSE_F=   15.00 meV / A
2026-08-29 10:42:16.772 INFO: Epoch 416: head: Default, loss=0.00112098, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.97 meV / A
2026-08-29 10:42:42.528 INFO: Epoch 417: head: Default, loss=0.00111808, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.95 meV / A
2026-08-29 10:43:08.441 INFO: Epoch 418: head: Default, loss=0.00112285, RMSE_E_per_atom=    0.29 meV, RMSE_F=   14.99 meV / A
2026-08-29 10:43:34.272 INFO: Epoch 419: head: Default, loss=0.00112273, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.98 meV / A
2026-08-29 10:43:59.868 INFO: Epoch 420: head: Default, loss=0.00112623, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.01 meV / A
2026-08-29 10:44:25.560 INFO: Epoch 421: head: Default, loss=0.00112455, RMSE_E_per_atom=    0.26 meV, RMSE_F=   15.00 meV / A
2026-08-29 10:44:51.332 INFO: Epoch 422: head: Default, loss=0.00112020, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.97 meV / A
2026-08-29 10:45:17.022 INFO: Epoch 423: head: Default, loss=0.00111921, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.96 meV / A
2026-08-29 10:45:42.655 INFO: Epoch 424: head: Default, loss=0.00112183, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.98 meV / A
2026-08-29 10:46:08.539 INFO: Epoch 425: head: Default, loss=0.00112157, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.98 meV / A
2026-08-29 10:46:34.435 INFO: Epoch 426: head: Default, loss=0.00112519, RMSE_E_per_atom=    0.25 meV, RMSE_F=   15.00 meV / A
2026-08-29 10:47:00.162 INFO: Epoch 427: head: Default, loss=0.00112054, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.97 meV / A
2026-08-29 10:47:26.016 INFO: Epoch 428: head: Default, loss=0.00111997, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.97 meV / A
2026-08-29 10:47:51.911 INFO: Epoch 429: head: Default, loss=0.00111613, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.94 meV / A
2026-08-29 10:48:18.636 INFO: Epoch 430: head: Default, loss=0.00111883, RMSE_E_per_atom=    0.28 meV, RMSE_F=   14.96 meV / A
2026-08-29 10:48:45.888 INFO: Epoch 431: head: Default, loss=0.00111865, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.96 meV / A
2026-08-29 10:49:13.053 INFO: Epoch 432: head: Default, loss=0.00111787, RMSE_E_per_atom=    0.26 meV, RMSE_F=   14.95 meV / A
2026-08-29 10:49:40.045 INFO: Epoch 433: head: Default, loss=0.00111999, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.97 meV / A
2026-08-29 10:50:08.109 INFO: Epoch 434: head: Default, loss=0.00111763, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.95 meV / A
2026-08-29 10:50:35.934 INFO: Epoch 435: head: Default, loss=0.00112426, RMSE_E_per_atom=    0.26 meV, RMSE_F=   14.99 meV / A
2026-08-29 10:51:01.563 INFO: Epoch 436: head: Default, loss=0.00111810, RMSE_E_per_atom=    0.26 meV, RMSE_F=   14.95 meV / A
2026-08-29 10:51:27.224 INFO: Epoch 437: head: Default, loss=0.00111761, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.95 meV / A
2026-08-29 10:51:53.249 INFO: Epoch 438: head: Default, loss=0.00111522, RMSE_E_per_atom=    0.21 meV, RMSE_F=   14.93 meV / A
2026-08-29 10:52:19.126 INFO: Epoch 439: head: Default, loss=0.00111507, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.93 meV / A
2026-08-29 10:52:44.930 INFO: Epoch 440: head: Default, loss=0.00111250, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.92 meV / A
2026-08-29 10:53:10.899 INFO: Epoch 441: head: Default, loss=0.00112138, RMSE_E_per_atom=    0.27 meV, RMSE_F=   14.98 meV / A
2026-08-29 10:53:36.763 INFO: Epoch 442: head: Default, loss=0.00111441, RMSE_E_per_atom=    0.22 meV, RMSE_F=   14.93 meV / A
2026-08-29 10:54:02.820 INFO: Epoch 443: head: Default, loss=0.00111223, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.91 meV / A
2026-08-29 10:54:28.738 INFO: Epoch 444: head: Default, loss=0.00111269, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.92 meV / A
2026-08-29 10:54:54.436 INFO: Epoch 445: head: Default, loss=0.00111891, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.96 meV / A
2026-08-29 10:55:20.239 INFO: Epoch 446: head: Default, loss=0.00110949, RMSE_E_per_atom=    0.21 meV, RMSE_F=   14.90 meV / A
2026-08-29 10:55:46.168 INFO: Epoch 447: head: Default, loss=0.00110955, RMSE_E_per_atom=    0.21 meV, RMSE_F=   14.90 meV / A
2026-08-29 10:56:12.055 INFO: Epoch 448: head: Default, loss=0.00111274, RMSE_E_per_atom=    0.26 meV, RMSE_F=   14.92 meV / A
2026-08-29 10:56:37.974 INFO: Epoch 449: head: Default, loss=0.00111089, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.91 meV / A
2026-08-29 10:57:03.800 INFO: Epoch 450: head: Default, loss=0.00111586, RMSE_E_per_atom=    0.22 meV, RMSE_F=   14.94 meV / A
2026-08-29 10:57:29.541 INFO: Epoch 451: head: Default, loss=0.00112008, RMSE_E_per_atom=    0.21 meV, RMSE_F=   14.97 meV / A
2026-08-29 10:57:55.305 INFO: Epoch 452: head: Default, loss=0.00111680, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.95 meV / A
2026-08-29 10:58:21.226 INFO: Epoch 453: head: Default, loss=0.00111227, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.91 meV / A
2026-08-29 10:58:46.952 INFO: Epoch 454: head: Default, loss=0.00110958, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.90 meV / A
2026-08-29 10:59:12.655 INFO: Epoch 455: head: Default, loss=0.00111405, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.93 meV / A
2026-08-29 10:59:38.402 INFO: Epoch 456: head: Default, loss=0.00110927, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.89 meV / A
2026-08-29 11:00:04.200 INFO: Epoch 457: head: Default, loss=0.00111041, RMSE_E_per_atom=    0.21 meV, RMSE_F=   14.90 meV / A
2026-08-29 11:00:30.177 INFO: Epoch 458: head: Default, loss=0.00111599, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.94 meV / A
2026-08-29 11:00:56.055 INFO: Epoch 459: head: Default, loss=0.00111153, RMSE_E_per_atom=    0.27 meV, RMSE_F=   14.91 meV / A
2026-08-29 11:01:21.771 INFO: Epoch 460: head: Default, loss=0.00110940, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.90 meV / A
2026-08-29 11:01:47.559 INFO: Epoch 461: head: Default, loss=0.00110984, RMSE_E_per_atom=    0.30 meV, RMSE_F=   14.90 meV / A
2026-08-29 11:02:13.316 INFO: Epoch 462: head: Default, loss=0.00110981, RMSE_E_per_atom=    0.22 meV, RMSE_F=   14.90 meV / A
2026-08-29 11:02:39.010 INFO: Epoch 463: head: Default, loss=0.00110931, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.89 meV / A
2026-08-29 11:03:05.127 INFO: Epoch 464: head: Default, loss=0.00110860, RMSE_E_per_atom=    0.22 meV, RMSE_F=   14.89 meV / A
2026-08-29 11:03:32.120 INFO: Epoch 465: head: Default, loss=0.00110809, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.89 meV / A
2026-08-29 11:03:59.177 INFO: Epoch 466: head: Default, loss=0.00112701, RMSE_E_per_atom=    0.24 meV, RMSE_F=   15.01 meV / A
2026-08-29 11:04:26.552 INFO: Epoch 467: head: Default, loss=0.00111299, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.92 meV / A
2026-08-29 11:04:54.074 INFO: Epoch 468: head: Default, loss=0.00111185, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.91 meV / A
2026-08-29 11:05:21.775 INFO: Epoch 469: head: Default, loss=0.00111076, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.90 meV / A
2026-08-29 11:05:48.972 INFO: Epoch 470: head: Default, loss=0.00110605, RMSE_E_per_atom=    0.28 meV, RMSE_F=   14.87 meV / A
2026-08-29 11:06:15.219 INFO: Epoch 471: head: Default, loss=0.00111686, RMSE_E_per_atom=    0.30 meV, RMSE_F=   14.95 meV / A
2026-08-29 11:06:41.362 INFO: Epoch 472: head: Default, loss=0.00110504, RMSE_E_per_atom=    0.22 meV, RMSE_F=   14.87 meV / A
2026-08-29 11:07:07.449 INFO: Epoch 473: head: Default, loss=0.00110375, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.86 meV / A
2026-08-29 11:07:33.629 INFO: Epoch 474: head: Default, loss=0.00111129, RMSE_E_per_atom=    0.22 meV, RMSE_F=   14.91 meV / A
2026-08-29 11:07:59.759 INFO: Epoch 475: head: Default, loss=0.00111128, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.91 meV / A
2026-08-29 11:08:25.923 INFO: Epoch 476: head: Default, loss=0.00110824, RMSE_E_per_atom=    0.26 meV, RMSE_F=   14.89 meV / A
2026-08-29 11:08:51.833 INFO: Epoch 477: head: Default, loss=0.00110782, RMSE_E_per_atom=    0.22 meV, RMSE_F=   14.88 meV / A
2026-08-29 11:09:17.752 INFO: Epoch 478: head: Default, loss=0.00110844, RMSE_E_per_atom=    0.21 meV, RMSE_F=   14.89 meV / A
2026-08-29 11:09:43.661 INFO: Epoch 479: head: Default, loss=0.00110663, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.88 meV / A
2026-08-29 11:10:09.651 INFO: Epoch 480: head: Default, loss=0.00110478, RMSE_E_per_atom=    0.21 meV, RMSE_F=   14.86 meV / A
2026-08-29 11:10:35.572 INFO: Epoch 481: head: Default, loss=0.00110857, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.89 meV / A
2026-08-29 11:11:01.287 INFO: Epoch 482: head: Default, loss=0.00111243, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.92 meV / A
2026-08-29 11:11:27.252 INFO: Epoch 483: head: Default, loss=0.00110698, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.88 meV / A
2026-08-29 11:11:52.803 INFO: Epoch 484: head: Default, loss=0.00110919, RMSE_E_per_atom=    0.26 meV, RMSE_F=   14.89 meV / A
2026-08-29 11:12:18.547 INFO: Epoch 485: head: Default, loss=0.00110797, RMSE_E_per_atom=    0.27 meV, RMSE_F=   14.89 meV / A
2026-08-29 11:12:44.409 INFO: Epoch 486: head: Default, loss=0.00110600, RMSE_E_per_atom=    0.20 meV, RMSE_F=   14.87 meV / A
2026-08-29 11:13:10.000 INFO: Epoch 487: head: Default, loss=0.00110120, RMSE_E_per_atom=    0.26 meV, RMSE_F=   14.84 meV / A
2026-08-29 11:13:35.821 INFO: Epoch 488: head: Default, loss=0.00110085, RMSE_E_per_atom=    0.22 meV, RMSE_F=   14.84 meV / A
2026-08-29 11:14:01.628 INFO: Epoch 489: head: Default, loss=0.00110193, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.85 meV / A
2026-08-29 11:14:27.491 INFO: Epoch 490: head: Default, loss=0.00110494, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.87 meV / A
2026-08-29 11:14:53.178 INFO: Epoch 491: head: Default, loss=0.00110149, RMSE_E_per_atom=    0.22 meV, RMSE_F=   14.84 meV / A
2026-08-29 11:15:18.977 INFO: Epoch 492: head: Default, loss=0.00109960, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.83 meV / A
2026-08-29 11:15:44.804 INFO: Epoch 493: head: Default, loss=0.00110394, RMSE_E_per_atom=    0.22 meV, RMSE_F=   14.86 meV / A
2026-08-29 11:16:10.592 INFO: Epoch 494: head: Default, loss=0.00111033, RMSE_E_per_atom=    0.25 meV, RMSE_F=   14.90 meV / A
2026-08-29 11:16:36.244 INFO: Epoch 495: head: Default, loss=0.00110628, RMSE_E_per_atom=    0.22 meV, RMSE_F=   14.87 meV / A
2026-08-29 11:17:01.959 INFO: Epoch 496: head: Default, loss=0.00110490, RMSE_E_per_atom=    0.26 meV, RMSE_F=   14.87 meV / A
2026-08-29 11:17:27.610 INFO: Epoch 497: head: Default, loss=0.00110386, RMSE_E_per_atom=    0.23 meV, RMSE_F=   14.86 meV / A
2026-08-29 11:17:53.563 INFO: Epoch 498: head: Default, loss=0.00109965, RMSE_E_per_atom=    0.20 meV, RMSE_F=   14.83 meV / A
2026-08-29 11:18:20.182 INFO: Epoch 499: head: Default, loss=0.00112188, RMSE_E_per_atom=    0.24 meV, RMSE_F=   14.98 meV / A
2026-08-29 11:18:20.183 INFO: Training complete
2026-08-29 11:18:20.183 INFO: 
2026-08-29 11:18:20.183 INFO: ===========RESULTS===========
2026-08-29 11:18:39.782 INFO: Loading checkpoint: ./checkpoints/MACE_FPS_1500_DFT_Li3PS4_run-123_epoch-492.pt
2026-08-29 11:18:39.839 INFO: Loaded Stage one model from epoch 492 for evaluation
2026-08-29 11:18:39.839 INFO: Saving model to checkpoints/MACE_FPS_1500_DFT_Li3PS4_run-123.model
2026-08-29 11:18:40.017 INFO: Compiling model, saving metadata to MACE_FPS_1500_DFT_Li3PS4_compiled.model
2026-08-29 11:18:40.659 INFO: Computing metrics for training, validation, and test sets
2026-08-29 11:18:40.659 INFO: Skipping evaluation for heads: ['pt_head']
2026-08-29 11:18:40.659 INFO: Evaluating train_Default ...
2026-08-29 11:18:52.005 INFO: Evaluating valid_Default ...
2026-08-29 11:18:57.599 INFO: Error-table on TRAIN and VALID:
+---------------+---------------------+------------------+-------------------+
|  config_type  | RMSE E / meV / atom | RMSE F / meV / A | relative F RMSE % |
+---------------+---------------------+------------------+-------------------+
| train_Default |            0.2      |         13.2     |          2.03     |
| valid_Default |            0.2      |         14.8     |          2.35     |
+---------------+---------------------+------------------+-------------------+
2026-08-29 11:18:57.599 INFO: Evaluating Default_Default ...
2026-08-29 11:23:58.710 INFO: Error-table on TEST:
+-----------------+---------------------+------------------+-------------------+
|   config_type   | RMSE E / meV / atom | RMSE F / meV / A | relative F RMSE % |
+-----------------+---------------------+------------------+-------------------+
| Default_Default |            0.2      |         14.6     |          2.36     |
+-----------------+---------------------+------------------+-------------------+
2026-08-29 11:23:58.754 INFO: Done
